home_team_id,away_team_id,result,away_expected_points,away_xg,away_ppda,away_deep_completions,home_expected_points,home_xg,home_ppda,home_deep_completions,home_rating,away_rating,wins,draws,losses,oppos_wins,oppos_draws,oppos_losses,goals,shots,shotontarget,cornerkicks,fouls,yellowcards,redcards,oppos_goals,oppos_shots,oppos_shotontarget,oppos_cornerkicks,oppos_fouls,oppos_yellowcards,oppos_redcards
72,73,0,1.0133,2.1501,11.08,12,1.7635999999999998,2.75981,24.5,4,4.714285714285714,3.857142857142857,0.39999999999999997,0.0,-0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.40000000000000013,3.4000000000000004,1.0,1.4000000000000004,2.4000000000000004,0.0,-0.2,0.0,-3.666666666666666,0.0,-3.0000000000000004,0.0,-0.33333333333333326,0.0
91,87,0,0.747,1.12538,4.818181818181818,16,2.0223,1.88587,33.333333333333336,3,2.2857142857142856,2.857142857142857,0.0,-0.19999999999999996,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.19999999999999996,-0.5999999999999996,-1.7999999999999998,0.20000000000000018,-0.40000000000000036,-0.40000000000000013,0.0,-1.0,-15.333333333333332,-5.666666666666668,-8.0,1.666666666666666,0.6666666666666667,0.3333333333333333
74,81,3,1.2887,0.91785,9.448275862068966,2,1.3928,1.06276,10.142857142857142,5,3.230769230769231,2.286507936507937,-0.2,0.0,0.20000000000000007,0.6666666666666666,0.0,0.3333333333333333,-0.19999999999999996,1.200000000000001,0.3999999999999999,3.1999999999999997,3.1999999999999993,-1.5999999999999999,0.0,1.0,-1.0,2.3333333333333335,-0.666666666666667,6.0,-0.6666666666666665,0.3333333333333333
76,85,0,0.8289,1.10818,5.68,4,1.9143,1.84983,29.875,6,2.5722222222222224,1.7857142857142858,0.19999999999999996,-0.2,0.0,0.6666666666666666,0.3333333333333333,0.0,-0.19999999999999996,-1.5999999999999996,-0.6000000000000001,-1.0,-0.40000000000000036,-0.40000000000000013,0.0,0.6666666666666666,1.6666666666666679,0.9999999999999996,-1.0,0.33333333333333215,1.3333333333333333,-1.0
75,89,3,2.4983,1.98688,6.2,9,0.3473,0.492009,19.823529411764707,1,1.9230769230769231,4.142857142857143,-0.2,-0.39999999999999997,0.6,0.0,0.6666666666666666,0.3333333333333333,-1.0,-8.200000000000001,-3.6,-3.2,-5.200000000000001,0.3999999999999999,0.0,-1.0,-5.333333333333332,-2.0,-3.333333333333333,-1.666666666666666,-0.6666666666666666,0.3333333333333333
88,84,0,0.015,0.11445,20.38888888888889,0,2.9724,2.87972,9.176470588235292,13,2.9293650793650796,1.3571428571428572,-0.19999999999999996,0.2,0.0,0.6666666666666666,0.3333333333333333,0.0,0.20000000000000018,2.0,0.20000000000000018,1.7999999999999998,-0.5999999999999996,0.7999999999999998,0.2,1.0,6.333333333333332,0.3333333333333339,1.6666666666666665,2.333333333333332,2.0,0.0
83,91,0,0.0541,0.466403,11.318181818181818,4,2.9131,3.1235,10.73913043478261,17,2.5714285714285716,1.6428571428571428,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0000000000000002,5.6,1.7999999999999998,3.799999999999999,0.0,-0.19999999999999996,0.2,1.6666666666666667,17.666666666666668,6.666666666666666,5.666666666666666,0.6666666666666661,0.0,-0.3333333333333333
87,82,0,0.257,0.622104,7.714285714285714,3,2.624,2.38009,6.8125,10,2.9293650793650796,1.1428571428571428,-0.6,0.19999999999999996,0.4,0.0,1.0,0.0,-0.6000000000000001,2.4000000000000004,1.8000000000000007,0.0,1.4000000000000004,0.3999999999999999,0.0,0.0,-0.6666666666666661,0.0,0.3333333333333339,0.6666666666666661,1.6666666666666667,0.0
89,90,0,0.2589,0.641058,13.04,3,2.616,2.627,9.25925925925926,9,4.572222222222223,1.7857142857142858,0.0,0.19999999999999996,-0.2,0.6666666666666666,0.0,0.3333333333333333,0.19999999999999996,4.0,1.8000000000000007,0.39999999999999947,0.5999999999999996,-1.1999999999999997,0.0,0.0,3.0,-0.6666666666666665,3.333333333333333,0.33333333333333215,0.3333333333333335,0.0
85,78,0,0.6814,0.202159,6.515151515151516,2,1.8952,0.720883,7.076923076923077,6,2.0714285714285716,1.2857142857142858,0.2,0.4,-0.6000000000000001,0.0,0.0,1.0,0.7999999999999999,1.1999999999999993,0.40000000000000036,-0.39999999999999947,-0.1999999999999993,-0.40000000000000013,0.0,-1.6666666666666665,1.9999999999999982,-1.0,-0.666666666666667,-0.6666666666666661,0.6666666666666667,0.0
77,74,3,2.5643,1.72717,8.34375,9,0.2618,0.197925,13.0,3,1.1428571428571428,4.615384615384615,0.0,0.4,-0.4,0.0,0.6666666666666666,0.3333333333333333,0.3999999999999999,-7.400000000000002,-1.0,-3.0,-2.4000000000000004,1.6,0.0,-0.33333333333333337,-6.0,-2.6666666666666665,-3.666666666666667,-3.666666666666667,-1.0000000000000002,-0.3333333333333333
81,76,1,0.9834,0.769974,13.863636363636363,2,1.6998,1.17553,7.166666666666667,5,3.073015873015873,2.5,0.0,-0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.40000000000000013,-2.0,-0.7999999999999998,-0.3999999999999999,1.6000000000000014,1.0000000000000002,0.2,0.33333333333333326,6.0,0.33333333333333304,1.666666666666667,-5.333333333333332,-1.0,0.0
92,80,1,1.2214999999999998,0.800222,5.545454545454546,11,1.4327,0.906366,16.291666666666668,5,1.5384615384615385,2.2142857142857144,-0.19999999999999996,-0.2,0.39999999999999997,0.0,0.3333333333333333,0.6666666666666666,-0.8,3.799999999999999,0.9999999999999996,-0.5999999999999996,-0.1999999999999993,0.6000000000000001,0.2,-1.666666666666667,-7.333333333333332,-3.6666666666666665,-1.0,0.666666666666667,0.3333333333333335,-0.3333333333333333
84,75,0,1.2836,0.672883,11.73913043478261,6,1.3304,0.693376,13.842105263157896,2,2.9293650793650796,1.6428571428571428,0.6,-0.2,-0.4,0.0,0.0,1.0,1.6,-1.5999999999999996,0.6000000000000001,0.0,1.799999999999999,1.0,0.0,-2.6666666666666665,-6.333333333333332,-4.666666666666667,-0.33333333333333304,-8.333333333333332,0.0,0.0
73,88,3,2.9247,2.953,7.64,8,0.0443999999999999,0.152385,16.095238095238095,4,1.0714285714285714,2.5722222222222224,-0.6,0.2,0.39999999999999997,0.0,0.0,1.0,-0.19999999999999996,-1.8000000000000007,0.6000000000000005,-1.0,-1.1999999999999993,-1.4000000000000001,0.0,-3.9999999999999996,-9.333333333333336,-8.333333333333334,1.9999999999999996,-0.6666666666666661,-0.6666666666666666,-0.3333333333333333
80,84,0,0.5119,0.280172,15.296296296296296,1,2.1877,1.22573,10.428571428571429,19,4.214285714285714,1.4615384615384615,0.0,0.4,-0.4,0.0,0.6666666666666666,0.3333333333333333,0.3999999999999999,1.5999999999999996,0.20000000000000018,1.3999999999999995,1.0,-1.0,0.0,-0.3333333333333335,3.666666666666666,-2.0,4.666666666666666,-4.0,-0.6666666666666665,0.3333333333333333
72,77,0,0.5065,0.505952,17.88235294117647,2,2.2771,1.70366,5.9523809523809526,3,4.071428571428571,1.7865079365079366,0.39999999999999997,0.2,-0.6,0.6666666666666666,0.0,0.3333333333333333,1.4,3.1999999999999993,3.0,0.6000000000000001,2.0,-0.8,0.0,1.3333333333333333,3.333333333333332,1.333333333333334,1.3333333333333335,-3.333333333333334,0.0,0.0
91,92,1,0.4276,0.473058,15.3125,4,2.3578,1.59037,14.428571428571429,5,2.142857142857143,1.7150793650793652,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,-3.5999999999999996,-1.4,-0.39999999999999947,1.200000000000001,0.3999999999999999,0.0,-0.6666666666666667,3.0,0.0,1.333333333333333,-2.0,-1.3333333333333333,0.0
90,81,1,1.5567,1.48144,4.285714285714286,4,1.0983,1.21279,11.521739130434783,4,1.7865079365079366,2.2316239316239317,-0.19999999999999996,0.2,0.0,0.6666666666666666,0.0,0.3333333333333333,-1.0000000000000002,0.40000000000000036,1.4,-0.3999999999999999,2.5999999999999996,-0.20000000000000018,0.0,0.6666666666666667,-1.666666666666666,1.0,0.9999999999999996,5.0,1.666666666666667,0.0
76,73,0,0.9866,1.22747,13.6,12,1.6865,1.6124,16.38095238095238,5,2.857936507936508,2.642857142857143,0.4,0.2,-0.6000000000000001,0.0,0.3333333333333333,0.6666666666666666,0.0,0.20000000000000107,-1.0000000000000004,-2.8000000000000003,3.4000000000000004,0.6000000000000001,0.0,-0.6666666666666666,-3.333333333333334,-2.6666666666666665,-3.666666666666667,2.666666666666667,0.6666666666666667,0.6666666666666666
82,85,0,0.5159,0.743596,15.954545454545457,2,2.252,1.89002,8.714285714285714,11,5.142857142857143,1.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.19999999999999996,2.4000000000000004,0.5999999999999996,3.8,-2.8000000000000007,0.0,0.0,2.666666666666667,4.333333333333334,3.3333333333333335,-1.0,3.0,-1.0000000000000002,0.0
75,87,0,0.7732000000000001,0.789939,3.7142857142857135,17,1.975,1.54732,13.818181818181818,3,3.215079365079365,3.2857142857142856,-0.2,-0.4,0.6,0.3333333333333333,0.0,0.6666666666666666,-1.2,-4.800000000000001,-3.0,-4.199999999999999,-1.4000000000000004,-0.8,0.0,-0.6666666666666667,-8.000000000000002,-1.666666666666667,-1.333333333333334,0.0,-0.33333333333333326,0.0
75,91,0,0.8452999999999999,1.1216,6.954545454545454,3,1.8992,1.81255,8.241379310344827,11,3.5384615384615383,2.0,0.0,-0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,2.200000000000001,0.20000000000000018,-0.1999999999999993,0.0,-1.2000000000000002,-0.2,0.0,-2.333333333333332,-1.6666666666666665,-2.0000000000000004,1.333333333333334,-1.0,-0.3333333333333333
87,83,0,0.2501,0.729203,9.095238095238097,5,2.6294,2.70435,10.3,15,4.215873015873016,1.8571428571428572,-0.39999999999999997,0.2,0.19999999999999996,0.3333333333333333,0.6666666666666666,0.0,-0.8,-1.0,-0.40000000000000036,1.799999999999999,-0.20000000000000107,-0.20000000000000018,-0.2,0.3333333333333335,3.666666666666668,2.0,2.0,5.666666666666667,1.6666666666666667,0.0
89,73,1,0.2422,0.816172,20.33333333333333,2,2.6116,2.5377,5.827586206896552,15,3.642857142857143,0.9642857142857143,0.4,0.39999999999999997,-0.8,0.6666666666666666,0.0,0.3333333333333333,0.19999999999999996,5.199999999999999,3.4000000000000004,-0.1999999999999993,7.199999999999999,0.5999999999999999,0.0,1.0000000000000002,2.333333333333334,3.0000000000000004,1.9999999999999996,1.333333333333334,0.33333333333333337,0.0
84,92,0,0.9874,0.933851,12.5,2,1.7092,1.44545,13.0,5,4.001587301587302,2.0,0.39999999999999997,-0.4,0.0,1.0,0.0,0.0,0.8,-6.000000000000001,-1.5999999999999996,-1.0,0.1999999999999993,0.6000000000000001,-0.4,1.0,0.0,1.9999999999999996,-1.9999999999999996,-0.3333333333333339,0.0,0.0
90,74,3,1.3015,1.33681,7.333333333333333,5,1.4005,1.40104,8.03448275862069,8,3.6931623931623934,4.357142857142857,0.0,0.4,-0.39999999999999997,0.0,0.6666666666666666,0.3333333333333333,-0.40000000000000013,-6.399999999999999,-1.7999999999999998,-1.1999999999999997,1.1999999999999993,2.2,0.0,-0.6666666666666667,-10.333333333333336,-5.333333333333333,-2.6666666666666665,1.666666666666666,0.0,0.3333333333333333
76,78,3,2.2375,1.39171,5.758620689655173,8,0.505,0.3746,10.0,0,1.9285714285714286,2.5,0.19999999999999996,0.4,-0.6,0.6666666666666666,0.0,0.3333333333333333,1.0,1.200000000000001,0.40000000000000036,-1.0,-1.5999999999999996,-1.0,0.0,0.0,-6.333333333333334,-1.3333333333333335,-1.666666666666667,0.0,0.0,0.0
77,88,3,2.6136,2.48022,6.636363636363637,15,0.2616,0.737758,13.96774193548387,0,2.0,3.286507936507937,-0.39999999999999997,0.0,0.39999999999999997,0.0,0.0,1.0,-1.2,-7.4,-2.6,-2.6000000000000005,1.200000000000001,-0.5999999999999999,0.0,-1.666666666666667,-4.0,-2.3333333333333335,-1.0,-1.666666666666666,-0.6666666666666667,0.0
82,72,0,0.7064,0.808013,9.52,2,2.0444,1.70225,11.0,3,4.357936507936508,2.642857142857143,-0.19999999999999996,0.0,0.2,0.0,1.0,0.0,-0.6000000000000001,-1.4000000000000004,-2.5999999999999996,2.0,-1.4000000000000004,1.4000000000000001,0.0,0.0,6.666666666666666,0.666666666666667,1.6666666666666665,6.0,1.3333333333333335,0.0
81,80,3,2.6075,2.01134,15.863636363636363,11,0.2537,0.450583,13.08,6,2.142857142857143,2.357142857142857,-0.19999999999999996,0.0,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.19999999999999996,-1.0,-0.7999999999999998,-1.7999999999999998,1.0,0.8,0.2,0.0,-4.666666666666668,-0.33333333333333304,-1.333333333333333,-0.33333333333333215,-1.6666666666666665,-0.3333333333333333
88,85,1,0.4842,0.337194,17.3,2,2.2584000000000004,1.3049,5.62962962962963,2,2.1538461538461537,1.1428571428571428,0.4,0.0,-0.4,0.6666666666666666,0.0,0.3333333333333333,1.5999999999999999,5.0,0.7999999999999998,0.5999999999999996,-5.200000000000001,0.3999999999999999,0.0,1.6666666666666665,1.6666666666666679,2.333333333333333,3.333333333333333,0.6666666666666679,0.6666666666666667,0.0
73,81,0,0.2066,1.25315,6.423076923076923,10,2.714,3.68186,5.482758620689655,6,4.0,3.357142857142857,-0.2,-0.2,0.4,0.3333333333333333,0.0,0.6666666666666666,-0.3999999999999999,-0.8000000000000007,0.6000000000000001,-0.39999999999999947,-2.5999999999999996,-0.8,0.0,-0.6666666666666667,-0.33333333333333215,1.6666666666666665,0.3333333333333339,2.0,-0.6666666666666666,0.0
72,76,0,0.1061,0.127321,17.263157894736842,2,2.8124,2.17521,9.72222222222222,4,3.5714285714285716,1.3571428571428572,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0000000000000002,0.0,2.6,-0.40000000000000036,1.200000000000001,-0.3999999999999999,0.0,0.3333333333333335,11.333333333333334,2.666666666666667,2.666666666666666,-3.333333333333334,-0.33333333333333326,0.0
91,84,0,0.951,1.44148,13.1875,3,1.8066,1.98818,10.578947368421051,7,3.0,2.357142857142857,-0.39999999999999997,0.4,0.0,0.3333333333333333,0.0,0.6666666666666666,-1.0,-0.7999999999999989,-1.5999999999999996,-1.0,0.8000000000000007,-0.5999999999999999,0.2,-0.33333333333333326,-0.6666666666666661,-0.666666666666667,-1.0,1.3333333333333321,1.3333333333333335,0.3333333333333333
87,92,0,1.1909,0.83474,12.666666666666666,5,1.4603,0.966335,10.76923076923077,7,2.769230769230769,1.857936507936508,0.2,-0.2,0.0,0.6666666666666666,0.0,0.3333333333333333,0.19999999999999996,4.799999999999999,2.0,5.4,0.0,0.0,-0.4,0.33333333333333337,9.333333333333334,4.333333333333333,2.0,-5.666666666666666,0.3333333333333333,0.0
73,84,0,0.7217,0.37687,9.833333333333334,3,1.9388,1.00816,8.892857142857142,5,2.5730158730158728,1.2142857142857142,-0.2,0.2,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.6000000000000014,0.39999999999999947,-0.6000000000000005,0.40000000000000036,-0.40000000000000013,0.2,1.3333333333333333,0.6666666666666661,0.3333333333333339,0.6666666666666665,-0.6666666666666661,-0.6666666666666667,0.0
78,90,0,0.9734,0.190648,7.823529411764706,6,1.4216,0.376326,12.0625,4,1.5,1.3571428571428572,0.19999999999999996,-0.2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.6000000000000001,0.5999999999999996,0.0,0.7999999999999998,-0.5999999999999996,-0.20000000000000018,0.0,0.0,2.0,2.0000000000000004,-1.0,-0.33333333333333215,0.0,0.0
72,91,0,0.1916999999999999,0.528692,12.3,3,2.7099,2.63141,10.0,10,4.0,1.1301587301587301,0.19999999999999996,0.0,-0.2,0.0,0.6666666666666666,0.3333333333333333,1.4000000000000001,2.0,2.0,0.20000000000000018,0.40000000000000036,-0.40000000000000013,-0.2,-0.6666666666666667,2.333333333333334,1.6666666666666665,2.0,-0.6666666666666661,0.33333333333333326,0.3333333333333333
85,80,3,2.1522,1.95538,4.958333333333333,10,0.5952,0.952053,11.884615384615383,3,1.0777777777777777,3.357936507936508,-0.19999999999999996,-0.2,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.4,-3.4000000000000004,0.0,-0.6000000000000005,2.4000000000000004,0.8,0.0,-0.3333333333333335,-9.333333333333334,-3.0,-5.666666666666668,0.6666666666666661,0.6666666666666667,0.0
77,92,1,1.5065,1.18742,13.77777777777778,7,1.1906,1.03287,9.705882352941176,4,2.3076923076923075,2.4615384615384617,0.2,-0.2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3999999999999999,-0.8000000000000007,-1.1999999999999997,1.6,-1.6000000000000014,0.19999999999999996,-0.4,-0.33333333333333326,-4.333333333333334,-1.333333333333333,-1.666666666666667,-0.6666666666666661,1.0,0.0
76,83,0,0.5666,0.995221,4.947368421052632,9,2.2205,2.11737,20.38888888888889,4,3.4293650793650796,2.5714285714285716,0.0,0.2,-0.19999999999999996,0.3333333333333333,0.0,0.6666666666666666,-0.3999999999999999,-4.800000000000001,-2.8,-1.7999999999999998,-1.4000000000000004,-0.3999999999999999,-0.2,-0.6666666666666666,-12.666666666666668,-6.0,0.3333333333333339,0.0,0.3333333333333335,0.0
81,75,3,1.286,2.17004,15.5,6,1.4849,2.32174,7.636363636363637,8,3.7142857142857144,3.500793650793651,-0.2,0.4,-0.19999999999999996,0.0,0.3333333333333333,0.6666666666666666,0.6000000000000001,-0.40000000000000036,0.0,-0.5999999999999996,1.0,0.6000000000000001,0.2,-0.6666666666666667,8.333333333333334,0.0,3.0000000000000004,-1.333333333333334,-0.6666666666666665,0.0
88,87,1,0.9707,1.94116,17.7,16,1.8125,2.55464,6.214285714285714,14,2.8461538461538463,2.6162393162393163,0.20000000000000007,0.2,-0.4,0.0,0.0,1.0,0.3999999999999999,-2.6000000000000014,-1.7999999999999998,-4.800000000000001,-1.0,0.40000000000000013,0.0,-2.333333333333333,-2.0,-3.3333333333333335,2.333333333333333,-2.666666666666666,-1.0,0.0
82,74,0,0.6667,0.839989,9.130434782608695,5,2.065,1.64328,10.695652173913045,8,2.786507936507937,2.2142857142857144,0.0,0.2,-0.2,0.6666666666666666,0.0,0.3333333333333333,-1.0,-1.3999999999999986,-1.7999999999999998,3.999999999999999,-1.4000000000000004,1.2000000000000002,0.0,1.3333333333333335,6.666666666666668,3.0000000000000004,6.333333333333334,-2.666666666666666,0.0,-0.3333333333333333
92,82,3,2.68,2.36346,9.0,7,0.2104,0.44677,16.61904761904762,3,2.2142857142857144,3.142857142857143,-0.8,0.6,0.2,0.0,0.3333333333333333,0.6666666666666666,-1.0,-5.4,-2.8,-4.4,1.3999999999999986,-0.19999999999999996,0.2,-0.6666666666666666,-12.000000000000002,-2.0000000000000004,-3.333333333333334,1.333333333333334,0.6666666666666666,0.0
80,78,3,0.4596,1.57423,13.294117647058824,4,2.3844000000000003,3.16805,4.428571428571429,26,3.6436507936507936,2.642857142857143,0.20000000000000007,0.2,-0.4,0.6666666666666666,0.0,0.3333333333333333,1.4000000000000001,2.3999999999999986,1.4,2.2,0.0,-0.6000000000000001,0.0,1.0,7.333333333333332,2.333333333333333,0.0,0.0,-0.6666666666666667,0.0
91,81,0,1.7189,1.24571,8.173913043478262,3,0.9539,0.778704,11.043478260869565,2,2.0714285714285716,2.286507936507937,0.2,-0.2,0.0,0.0,0.3333333333333333,0.6666666666666666,-0.8,-4.0,-1.2000000000000002,-0.6000000000000005,-0.6000000000000014,0.0,0.2,-1.3333333333333335,-5.0,-0.6666666666666661,-2.666666666666667,3.333333333333332,2.0,0.0
75,85,0,0.9313,1.36671,9.05,6,1.8178,1.97444,13.352941176470589,4,3.5714285714285716,1.7857142857142858,0.19999999999999996,-0.2,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,5.199999999999999,0.19999999999999973,2.1999999999999993,-1.4000000000000004,-1.2,-0.2,1.0000000000000002,3.666666666666666,1.666666666666667,1.666666666666667,1.6666666666666679,2.0,0.3333333333333333
87,72,0,2.1212000000000004,1.44152,10.857142857142858,5,0.6280999999999999,0.625343,6.75,3,3.500793650793651,1.9285714285714286,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,-0.40000000000000013,2.0,0.40000000000000036,5.4,-0.8000000000000007,0.8,0.0,1.6666666666666667,12.666666666666664,5.333333333333333,6.333333333333332,0.6666666666666661,-0.6666666666666667,-0.3333333333333333
89,76,1,0.5563,0.200297,22.625,3,2.0884,0.986683,4.125,8,2.5,1.0,0.19999999999999996,0.2,-0.4,0.6666666666666666,0.0,0.3333333333333333,0.40000000000000013,7.399999999999999,4.199999999999999,1.0,1.8000000000000007,0.6000000000000001,0.0,1.0,2.333333333333333,2.0,1.9999999999999996,1.333333333333334,-1.0000000000000002,0.0
74,73,1,2.1895,2.06307,15.652173913043478,4,0.604,1.00252,10.375,7,2.2857142857142856,1.6153846153846154,0.0,-0.2,0.19999999999999996,0.6666666666666666,0.0,0.3333333333333333,0.8000000000000003,4.200000000000001,2.0,-0.6000000000000001,2.5999999999999996,-0.6000000000000001,-0.2,0.6666666666666667,-1.3333333333333321,0.0,-4.333333333333334,4.333333333333333,0.0,0.3333333333333333
90,77,0,0.2902,0.349699,11.823529411764708,1,2.5552,1.95828,6.894736842105263,9,3.5,2.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3999999999999999,1.0,0.0,-1.2000000000000002,2.4000000000000004,0.9999999999999998,0.0,0.0,3.666666666666668,1.9999999999999996,1.666666666666667,1.0,0.33333333333333337,0.0
83,88,1,1.9267,1.40021,6.7,5,0.7809999999999999,0.738497,7.647058823529412,6,2.5714285714285716,3.4623931623931625,-0.39999999999999997,-0.4,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.19999999999999996,-1.799999999999999,0.20000000000000018,-1.0,1.4000000000000004,0.0,0.0,0.0,-9.666666666666668,-2.0000000000000004,-5.333333333333334,-4.333333333333332,-1.6666666666666665,0.0
92,85,0,2.1372,1.17275,7.708333333333333,5,0.5658,0.348885,6.241379310344827,2,1.7857142857142858,2.230769230769231,-0.2,0.2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.20000000000000007,3.8000000000000007,-0.6000000000000001,-1.4000000000000004,-2.0,-1.4,0.0,-0.33333333333333337,-5.333333333333334,0.3333333333333335,-2.666666666666667,3.333333333333334,-0.6666666666666667,0.0
